,yl_000,yl_001,yl_002,yl_003,yl_004,yl_005,yl_006,yl_007,yl_008,yl_009,yl_010,yl_012,yl_013,yl_014,yl_015,yl_017,yl_018,yl_019,yl_020,yl_022,yl_023,yl_024,yl_025,yl_026,yl_028,yl_029,yl_030,yl_031,yl_032,yl_034,yl_035,yl_036,yl_037,yl_039,yl_040,yl_041,yl_042,yl_044,yl_045,yl_046,yl_048,yl_049,yl_050,yl_051,yl_052,yl_053,yl_054,yl_055,yl_056,yl_057,yl_058,yl_059,yl_060,yl_061,yl_064,yl_065,yl_066,yl_067,yl_068,yl_069,yl_070,yl_071,yl_072,yl_073,yl_074,yl_075,yl_076,yl_077,yl_078,yl_079,yl_080,yl_081,yl_082,yl_083,yl_084,yl_085,yl_086,yl_087,yl_088,yl_089,yl_090,yl_091,yl_092,yl_093,yl_094,yl_095,yl_096,yl_097,yl_098,yl_099,yl_100,yl_101,yl_104,yl_105,yl_106,yl_107,yl_108,yl_109,yl_110,yl_111,yl_154,yl_155,yl_156,yl_157,yl_159,yl_160,yl_161,yl_162,yl_163,yl_164
23,-4.653453939607923,-4.1739402793361835,-9.042293344329183,-9.435657795541905,-2.8371874449664007,-3.336636990485947,-0.4595636824640631,-1.949563321292027,-0.9666570017044348,-3.4374299977792844,-3.97012354224347,-0.7860779650751151,-1.3816040272058705,-0.5754224314652394,-0.7024160786419845,0.07095646340095267,-1.925213248648602,-0.1074170939237682,-3.130754566725137,-2.870497537464947,-2.4910500150951416,-3.2285487605115946,-2.4520158292911227,-1.854345538981696,-1.286726969772863,-1.5859850944842744,-2.29785758951924,-2.3659126147943694,-2.038942859848401,-1.6483669931183431,-1.731355516925974,-1.010854223018151,-1.8605205184299793,-1.4751929403074635,-1.3359860023565078,-1.077075068377881,-1.911713952928216,-3.1891093445267917,-1.7269724768303554,-4.184485758319935,-2.7946831086091386,-1.7429762372665798,-6.391634569808465,-6.595464128156823,0.22366271936103094,0.03973441680931716,0.27624134053687305,0.1866178102441982,0.7821104455326805,1.3402191704790756,-0.18390887633995812,0.11901380369882371,-0.8767584444285941,-0.8883320567243514,-12.692093587624436,-12.62179791027535,-22.829817848690162,-23.155378944879818,-22.39114440288808,-22.388534592354304,-23.881007884621255,-23.3208846672228,-23.730936677312428,-24.113828516081025,-24.021166308255278,-24.13455219645339,0.08995694468540219,0.4698659809252492,-0.5914679711194615,0.5914679711194585,-0.4031224686726267,0.11035983628860993,-1.21443395411915,-1.201852447408455,-0.9393642619214053,-1.5215125277278576,-1.875647191273567,-2.208304626320518,-0.6328832267658742,-0.5663580228036471,0.34336194186471003,0.07969380985791566,0.51008864100421,0.7924548653823795,0.5437028848590433,0.4987513090233713,-0.79055473507891,-0.7631606883787208,-2.6706366867609415,-2.233693569165071,-3.5170628378338344,-2.3465415929242464,-6.238193867261749,-6.6564357598049595,-3.7571592299653385,-3.607714145609228,-4.996431784631358,-4.618138501038792,-5.214777425164542,-5.863879989604645,0.2721445293027803,0.10961084505684913,-0.2338759310667262,-0.14787944329290065,-0.5272501133407932,-1.1954725188951887,3.8183534036646063,3.5315411333496454,3.445179229339591,3.89519341836175
24,2.7759161313196974,1.8282737800332802,7.293527049803877,6.9652265940374525,27.909124247592448,32.966934993758045,8.8144650175171,9.964968224565743,4.213376352938837,6.15192038768073,5.637732622870968,1.9249596416355552,2.2135853187864885,5.065390988688948,2.3657057547247993,5.715761958455142,6.635248932511201,1.5281155565234186,3.1289277263418183,9.851028245565654,5.1992844599005785,5.636227909059359,19.311476085561917,25.483526401840624,10.691318905120735,10.848585170253118,2.4374353071814765,2.8496171489894997,8.66451697973488,1.807916880729255,-1.5841196267976128,-6.214004900269606,-1.261028586824999,7.08553055508006,8.656925488693215,1.636263547723538,2.6487595326205633,5.430905086551088,5.641990522338826,3.7224925965008073,17.64560637373471,25.457795635745413,-1.7955485644995182,-1.0535007174326214,-0.13162517567835252,-0.21007837545453445,3.8735523278283863,3.422981615206482,5.123295360152248,4.839807198326593,8.07011290849756,7.681274409822186,9.185669057610472,9.938851520039009,-1.1994744311573222,-1.2249157500181005,3.0540671079046575,4.212283410495681,2.1795256405690266,2.710458444565975,3.9261315816684625,3.828660835952934,7.268831347163949,6.958995291458493,7.2590261748664435,7.032305238710577,-0.8401924963443199,-0.47338130579879506,0.3017558464112849,-0.3017558464112821,1.5452801437174233,1.760329224618309,5.497530984888844,4.73003313133654,7.910062778152899,11.822722530068491,20.796032441245874,20.503661794903294,5.192019230707163,4.989837268077594,2.8842047858525404,2.698724286412986,3.1997150901796023,3.6242289439490096,6.6219265448493445,6.608288034871502,14.25745186354069,14.136468958703619,12.617106816518218,10.75531862111784,-3.7993179589679427,-3.7046733763724835,13.240727119343923,12.132751511130365,16.892724357417524,16.224889752209652,4.612110960208456,8.054853788275087,12.211478980770636,9.261611861257558,0.4788038377072734,-0.24992832005255924,-0.13332036528056546,-0.09555515237414497,-2.543914716306396,-2.6196458177604867,10.741008082505067,10.813500062961058,9.918107312095215,11.565072752909478
25,1.0699888875659231,0.3199302763124174,0.2998266579684346,-0.9775256052070476,-3.7922049207251893,-3.2349867879352234,-0.22067097212639417,-0.8997611760135941,-1.0078603652044942,-2.6351300252160703,-2.097890211414962,-2.0292031081289097,-0.5221600849129151,-1.534048730652695,-2.5922789681082423,-1.3066596702743156,-0.6535378838422786,2.535247654429706,2.174970084170328,0.5209282660552337,2.4662686331680623,-0.8813678553173521,-1.3662062505162293,-0.5044087446606699,-1.5538031207088396,-0.9541824474335519,-1.5993537022587123,0.5372613840645318,-0.0642828228124279,-1.5842823251232017,2.339435583304486,0.5082675405943541,5.6852274354886685,-0.10765117404742265,-1.3019901471785655,0.13781495369044014,0.8214781266316089,2.172216370402079,4.234647409749857,3.2155488998833666,0.9198128109047584,2.340947711355712,1.1401680380783012,-0.261539850204646,1.6129465976071775,-2.623814548434402,-0.31293321412515424,0.7905289969689572,0.9996361960552176,-0.5682663993775182,3.321082695776203,1.1987108842050571,-0.4057502412818914,-2.243610252847363,-2.961326037647158,-3.086861480091378,6.4446734385643,4.599727387938882,-0.6725649389987375,-1.4358457935607565,-2.967070206404015,-0.386605345048548,-2.9203672217761567,-0.530816565997126,3.587311886559572,1.06558710816727,-3.6603087244136763,-2.310995633320714,-1.1791520941651172,1.179152094165117,1.8816232890262874,2.917930047330904,4.236799178747585,5.3996663157655025,5.022023275390355,5.750951522059216,8.803666360185915,8.198575804679857,-2.1648375291792794,-2.9503125711705156,-1.9582148695776662,-3.275114577946354,-0.6351214322797627,0.1963179556249577,1.9973211473004342,2.1373691533047325,2.7242175305111225,2.4952490493413646,9.051082250917652,7.220836668565535,1.828998533748559,5.6045274660663305,7.805519905915897,5.400504610361113,13.189570668044023,11.555322607156786,8.730256805409477,13.952669862219464,11.770371054106809,8.620843677563741,0.3950595080125844,0.17395290690035384,-0.33841047802978746,-0.23060193688314737,-0.8342226941939652,-0.49283317467067506,-0.46933409212019134,-1.1596637364101277,-1.036211083880925,-1.2091590404956019
26,-11.29843956926644,-13.05238429127713,-9.501279067164718,-9.786047675291453,4.760990121649025,3.2940150046872647,-21.00051030875384,-20.767157941832348,-21.040663207910075,-22.15356074092827,-20.996084843806177,-20.98114262973977,-20.876929487082865,-21.28513817589907,-21.169667915186103,-19.993200548439322,-20.255487373472928,-20.468876546920125,-20.039640907101944,-4.528388678064829,-20.56813584099405,-6.815887155760543,0.8098945849861061,1.3374952092348193,-20.114810160291096,-19.918833865808512,-17.732590337377548,-5.359608727079418,-0.3450599200291717,-19.108684549232493,-21.088877572823694,-11.435703258651094,-19.255853673475887,-19.889394515605083,-18.669880002012555,-20.065185514845272,-16.106218914307323,-15.27992408246853,-22.16276458358005,-15.936514613708203,-0.40155427602111715,1.4369576875950414,-11.828112114288025,-12.29220374119232,-14.9787018562506,-15.540975460000446,-16.051270613202426,-15.364116873616156,-16.929927089074816,-16.06513284927832,-19.39135429035339,-19.682835295756515,-20.684668062422126,-20.8563287023104,-15.178174524667009,-15.759297085472914,-18.213715112146957,-18.76145521545671,-18.150332815002102,-17.793863506803483,-18.60698712041877,-18.753000840317075,-18.53666983401282,-17.40947071483822,-15.69179231337168,-16.251992992489892,-5.233082087508233,-5.967997304468249,0.21409900963921194,-0.21409900963921438,1.2284070471545152,1.3349145628876948,1.5143251515673966,1.5835901800939691,3.339964326481865,2.643570508872205,-0.9664677774217142,-0.4125833522669611,-13.444943898893083,-14.45730512438938,-5.989910919385005,-6.35462961636087,-1.0193651532891614,-1.57752997997114,0.03343452734574187,0.22206760668672962,-0.25766262657259337,-0.6313929563174314,-3.2723277482539794,-3.0136012595831128,-3.071236569845279,-2.9746014456960896,-1.904325763600057,-1.1632261267625243,5.014787454589754,4.849438635638386,0.10727059053011347,0.6862414574569381,0.3616417556508962,0.13969300135056492,0.21532293761231106,-0.6226715166676043,-0.5284405046846897,0.93578908373998,1.0298247146641153,0.9440845287890444,-1.7292066607383207,-2.205535669750166,-2.593006538687097,-1.6934926524177543
27,2.095665382969764,4.19350329961489,0.4118266938868158,0.5735454826914925,-20.200394061411888,-17.813186302790214,2.83470304148273,0.8920915665736208,0.36358574320205417,-4.379010643585182,-4.1042993085084225,0.5487538770300576,-1.376722442906662,-0.4655702491123463,-1.9844545277723098,1.4074396254051664,0.003723090488118928,2.0861581723191738,-5.0953364823835745,-20.745779693625703,-20.484218116728865,-17.037545067774722,-18.42025073010265,-21.179018057693657,0.21142770294801258,0.4503578964001759,1.9044729990228575,-30.040636428523065,-29.362674056074095,-5.183828399096304,-19.750705119837317,-29.452224004905663,-23.934031004230526,-1.2678547610180906,-0.9615281223298421,0.31710964983524415,1.2942583733359012,-18.44988920922096,-14.627006577469752,-15.256412004506721,-18.380670683551266,-21.793723427900634,3.33440694457229,3.124380544663091,3.4785119371995012,3.3361449987950422,4.10470191169194,4.0274602085801945,4.487539275719471,4.309756134913435,4.412096318241121,4.628636235316922,2.77758270752174,2.5941000919538975,-1.777968448784591,-1.5422525535350065,-0.22282707118591455,-0.6095583203476894,0.6727065997700015,0.5667416675874606,0.5340366386682317,0.6032727860696045,1.2462590611946829,1.105111980066539,-1.553605869549613,-1.7077777041902853,1.0172955061422617,1.2798156271429773,-0.8312249226703003,0.8312249226703035,-0.07895651949667637,0.16300314475827654,-0.9596843742147539,-1.8448938929381193,-2.758323853173542,-2.6596915707899833,-8.165396737036618,-8.051604150198617,2.095524909294553,2.365452942353757,1.9943020946026195,2.3055356524418813,0.8099808374344323,1.4152906369092395,1.2210696843710815,1.0352058322544913,-2.4399226381439982,-1.9356019591720064,-10.253491058802599,-10.887311260676332,-3.104840193595799,-2.0858013125962365,-1.3119273973452665,-2.3332452583999905,-19.726081031657753,-20.77088585813858,-18.53035887442673,-18.01111839751727,-16.970480335827947,-16.676281978254703,0.07023791585589283,0.09397551594845466,-0.024578457580590303,-0.13963497422376372,-2.463824749094138,-3.2815123205772934,1.431396451280159,1.398972879515943,1.4324665088304624,1.9446397657326042
28,0.2227430534307258,2.5230908073211307,7.117756200781341,7.4380185802807155,0.41653955857743635,-1.727010017555051,-2.6716647917762866,-5.661268566155939,-2.8869234066195175,-5.1086331556895965,-5.857770450263613,-1.4911236468690685,-3.59101282960643,-5.759351988922141,-2.127108152672771,-3.5022653719935395,-4.969819813904503,-1.400345227832569,-1.8955153734794923,-5.187944036833216,3.580466099302302,-0.47233879500558484,-1.600729850905492,-2.991517619628397,-4.346361247920784,-4.528923576855988,-1.9683337385532187,-4.547342934329308,-3.434195933364488,-2.373237188109187,-5.258664070744382,-2.1070940218907013,-5.386608428491396,-3.9805637882648934,-3.494077794019232,-2.419783570638712,-2.09942727725955,-6.427006420359064,2.958935102292252,-2.5226261529752136,-2.9261183445020893,-4.878605957933649,6.418999694565894,6.1367699949443395,-2.8474590976492755,-1.8417622017918114,-1.1928184643532058,-1.5963194667618998,-0.7822094655318619,-0.4068318604795673,-1.6800370483927554,-1.2615141525619618,0.889520295555715,0.6155203239327988,9.474548673464497,9.79307739752278,3.8565510571184896,4.235275750840712,3.9949760009156625,4.573294954208283,3.9494592811708076,3.9062329214811555,3.8907491266951943,4.132236779787783,4.350342870305782,5.110862623026876,-0.4783145173433491,-0.6179321013845613,0.9534355797496318,-0.9534355797496307,1.241525720826331,0.5222766609382683,1.2581826552638942,2.896288489098243,1.0608207464410777,0.35474578374655025,13.355077549171678,12.743356436845719,-0.9178829186202456,-1.3439040667744586,-2.057420730984977,-1.6212627875240533,-1.4210074015477996,-2.6151104811492663,-3.185086165528453,-3.0740812619166777,0.2642603051697849,0.3329908061851213,21.8855771779173,20.448060482060882,6.361484571218502,5.46248054068419,1.183348080929892,2.1002538935377473,4.866455672894795,6.861598965716641,17.18361451873196,16.096850313723785,14.098292103890913,14.34280113300836,0.41055528211364123,0.10831840939671122,-0.2400334041723724,-0.27884028733798094,0.8554984823556299,1.4289658361187088,7.108793067925481,6.722070303259573,6.119090446203507,6.83774828029203
29,6.707784541794997,5.731849151998169,4.157876319239218,4.488202141915894,-1.7844235722217787,-0.977592119349738,-0.5242677160813718,-2.260534389851353,-3.184108190733969,-3.9714703375356644,-2.5172396442894853,2.5241114471394774,-0.8540766697724985,-2.383157946293423,-2.774816882674359,-1.130849883195975,-2.0435741562266276,-1.2190389538454978,-2.5117485918381606,2.8011733565605934,44.10028438469918,-2.097641126619809,-4.3237960870818934,-4.855512882293507,-2.1490411450171916,-1.9037711568997833,-2.2738602216445276,-5.739024507513095,-5.318254674322621,0.8118922274681134,-1.9249950787413805,2.507440471353053,-3.592791830232595,-2.2000319729411104,-1.9185698251309677,-2.3164881781086866,-0.991088345752842,-5.288127407228959,44.11291033844057,-2.247676211318008,-4.014701824633969,-5.8328205574647125,4.627478627519344,4.889380423474626,1.1942251240987838,1.2023833647269393,0.5534735511680217,0.5823636233649819,-0.05446981677546768,0.022563889953337985,0.1194170777463617,0.07965789484250725,0.44707819485825434,0.17794588203113923,4.490063458644332,4.356784446850875,4.6585483551962845,4.791264140199724,3.2481076833149736,2.6870301141182003,2.739103248169721,2.610353869783626,3.1077197865252026,2.7341851504295738,2.45109092125001,2.480061160292062,-0.32142961804027853,-0.2748476754264969,-0.004328695428860091,0.004328695428864465,-0.28808526494826514,-0.25914879379681444,0.7618456965261624,0.449428329912453,1.7260250944716886,2.6006669719311546,1.9797925295564864,2.0169385061217766,0.02246035107698717,-0.2893603767561284,-0.5060982060087733,-0.5526329797732522,-0.711284191143515,-0.5440615085280924,-0.5202424179941951,-0.5253928469942795,0.06107783202084133,-0.20157769018665037,0.5376025978246548,0.5967725640956952,1.798961178898063,2.2186570507921477,6.731555647099027,6.294810137325888,2.0561118357917922,1.0840922287444934,0.24264077614985616,0.34466043841548527,1.6700392390210872,1.864945577420587,-0.14996310629510623,-0.2774862801948092,0.1113281414067713,0.3161212450831411,1.5440451517002143,1.829545339660637,2.8749415213441027,2.57368705360359,2.5824929733398365,2.3066889951396736
30,28.273869133431663,29.077594644414873,28.657822475915015,28.82361532770568,26.107727478315205,25.439867702723923,23.05110741595219,22.629955014573856,4.696167875873581,4.233165610728241,4.845809434883935,5.730331181236469,7.633641990655183,23.696820134401065,5.209221534320437,24.305866048873426,23.05648679807545,4.782930484780982,5.4215878754541675,6.70885545898711,10.79208834398715,15.171470565263034,8.36641206195657,6.049934374065889,22.67486702226648,22.65920939079738,6.999241790858026,6.982384055800388,7.973251711399915,6.672995808491176,5.5467489864629975,27.65500617348209,4.487621801104395,24.26875895289567,23.9453212863094,5.1518231362371925,5.777392238105644,5.5806026352622835,10.203217166014387,10.92514591253542,8.345125285526784,5.5119902761857995,-0.19331623374389686,0.09789938522327421,-1.9030081544121165,-1.7518362443576379,-1.683039412575319,-1.6929735742766197,-1.666750597961714,-0.6815458648547232,-1.106510425316338,-1.5932650921817169,-0.9360433656719224,-0.7583122170551819,0.5124707948347083,0.37344034959754857,2.2632509266997145,2.147694666734229,1.8538619839521928,1.945428412945856,1.8438220841151676,1.7074196645137114,1.5947674855767928,1.3986663162522615,1.7931754820776766,2.105575786242505,-1.9102449770990673,-1.9279596382977087,0.07038990259628987,-0.07038990259629045,1.3677610279108794,1.5899543296583765,3.581849867437143,3.6609895740124467,7.385052641546195,6.797557058910575,6.043946628540695,5.899017402107076,-0.8063656001677045,-1.3418149259728096,-0.5450602168880938,-1.2539581235252137,-0.21353734746094083,-0.1715756407137322,-0.45274414507868993,-0.09805839603030042,0.5919384506931767,0.4397442139908628,3.304979314779439,3.5330065110891895,-0.10147962800360277,0.04812189900918884,5.767531982760448,5.580356169407258,6.6006662893577355,6.283460761666736,5.761325067091255,6.74953779386729,4.89598577313569,5.152416956709239,-0.09913359542950369,-0.37585672099441003,0.19824382818566824,0.2767464882382503,-0.6244346760406302,-0.3939888295678336,20.24942653526352,20.29510823183439,20.520607055266925,20.48700505437696
31,8.51851915156835,9.113364936779096,11.073778567279492,11.632318983368576,-3.915215600968239,-2.2841402720441337,-5.562345139237056,-7.487209120486148,-6.2014194450005276,-9.324703579240452,-8.393789119619623,-4.151681128714738,-6.5427159050889205,-8.196048892235511,-6.1688946488686325,-4.8787623023566695,-7.060173232866872,-3.8426960727689696,-8.415570422438742,-10.517348618869145,-1.3299471455082157,-8.136497252530427,-7.71022647707453,-6.304829592937391,-8.360804569370494,-7.79725736008622,-2.0775874258877685,-10.016967905295548,-9.115840840638544,-7.26349883841862,-8.76415293234153,-7.096411709822871,-10.334552033881677,-7.081835810959145,-7.410466609628233,-3.9102299370263705,-2.357325650140438,-10.93592532222772,-0.5126618024270577,-8.060131864449886,-8.422318515436638,-6.431891935349378,4.908661646660645,5.18476755575976,2.1826465443410505,2.062096767410902,-0.467706296945064,-0.9889293567525603,-3.1976785994165318,-2.901559280201166,-5.02707132278083,-4.579228760806766,-6.077208983912802,-5.545698592317379,5.537810687346878,4.8853204526220875,2.083869279448663,2.3987791365928492,0.30719986900430096,-0.13079343830481152,-1.5724081157332195,-1.575001408167403,-2.737057183882942,-2.594629258038159,-4.748072028534151,-4.242369503154026,0.3646526069551301,-0.18993390549563063,-0.2891216693144378,0.28912166931444055,-0.3563985241989225,0.39120329551252647,0.2813309578840779,-0.8448524058657725,0.2996724113391754,0.04138682636213832,24.198554806196395,23.374449332551183,-3.8378781404940048,-3.7708303089728483,-4.269822477237646,-3.9147777535098096,-4.199918603973216,-4.5387329824349925,-4.400923421346599,-3.928668365250564,-4.764470946809831,-4.495717126763016,3.437035464343083,3.137028637812458,0.8742205240562811,1.4929148066652036,4.3542356171256325,4.792582808706948,0.22847781397758543,-0.5021190084716363,-3.1364772992350454,-0.5553683325377468,0.7124792502831021,-1.8660470055563982,-0.12934844820313768,-0.018901382392274256,-0.04912331749740885,0.197373148092816,1.7499969344544246,2.0254307334128185,0.012635041087346411,0.10449526303696043,-0.03826189507823146,-0.1654394242327901
32,0.028371904905534345,1.2777865641311736,7.358819844764594,-4.421069084872869,-0.6376697773215655,-0.7198378533241385,0.25126877009956755,0.14219401467521592,0.7894772345871679,0.6516448784355044,1.3236602829963928,0.5926027680468596,0.6381769385663676,0.0838570856985751,1.003352143728221,-0.08599411652899908,-0.01697028508966585,1.3109789671844612,0.7291629993167362,0.8194098422791777,1.727456350610525,0.6634839541367726,0.3706794911760301,0.5177719561074687,-0.08036616174522822,-1.1941189487409822,0.2448344104585657,0.45809270516594525,0.35463752448261854,0.27129338606684555,0.8519953077813247,0.024974584521847466,0.6357644029242546,-0.2908609420615779,-0.23055916339140503,0.19272928898306388,1.3469019298338036,0.8284052278422985,-0.14821167359194595,-0.1425000320621542,-0.4431482584312772,-0.909814678234873,1.4441468722800301,1.6189778394938532,-0.7058570483521267,0.2605028557565559,-0.34088904469738707,-0.38881995022345583,0.616495496924271,0.14952909786447413,0.8383325179980344,-0.10988394020530487,-0.03622360799104153,0.13965847037466866,1.7580357948897172,1.045271712186012,0.8343173360925311,0.016043612990807178,1.0292426034459312,0.5187878910128533,0.9014599659734718,0.24008077435227743,0.7947562559172556,0.750368248652841,0.506289981328179,0.000981264907682012,0.7315273547469642,0.11256952855348842,0.12710631755808974,-0.12710631755808827,0.33016856963040186,0.0009018046500375347,-0.6855689568159345,0.11003887269012441,-0.1765294782446924,0.08547998957350654,0.20530235807604355,0.24318666106148484,0.5313502524305257,0.009309413609097662,0.7182717633897735,0.6670896142688598,1.0015739290411187,1.1094367391647433,0.8150716827323724,1.1043135951461407,0.9444374602586942,0.4777548978907982,0.7801296259309721,-0.02281966690077656,-0.2855411541909998,-0.018258915660328022,-0.4365820914962522,-1.078916887730353,-1.3044012578068713,0.14877498859316704,-0.7625426163991486,-0.43094159166521606,-0.45389196361784606,-1.6445859017470794,0.23507779282236801,-0.09687365518663489,0.3144779124656478,-0.45268205010138324,0.12476247646226256,0.852902952213149,0.37727843896879654,1.640557462728419,0.07555697519134622,-0.34015472870043056
33,4.194041446474405,1.3765784751253693,3.107870269242038,3.949675816796221,1.424704664752991,-1.7347975766342991,1.351933026621924,1.7268469835863829,-0.0632952693481605,0.8864130329424489,1.7425063672721202,2.12308826218,3.2536174373322932,0.13807557006950905,2.627403451677299,-0.49175167660683883,2.1305180116618656,2.9391600661475517,-1.2673139079718267,0.6392241677373943,2.4538786269395474,-1.1573950378143743,-1.9754763574536887,-2.409399402895821,2.7145608575702904,-2.3268233537166876,0.6572472923922092,-0.7919749311128853,-1.1833427187987693,2.189175516237689,3.5115916902163757,-0.8367329320718354,-0.7177828974168768,1.485808256409092,1.3407806977804737,-0.0015879458190706274,1.7151114658911661,-1.2985631712609786,-0.06783513115392503,-1.110379724529926,0.058069648517478645,-2.3125780313107898,2.145424585931217,1.0302781172201592,0.44748787977400234,2.319808958867667,0.5169648602294675,0.636729267188428,2.59464281319558,-0.24095970580214854,1.6224766164650188,1.0539671453829924,0.473758319187606,-1.3063757971244834,-0.9073363544846699,-1.1547408730917048,-0.2974866397425908,-0.7636937809768948,1.8634101799337253,2.3734594064618664,-0.4452043755329313,-0.41693620436534606,-1.2124453025896504,-0.7499401997998412,0.8840927968721816,-0.9314399053418939,1.7926997952560118,2.45444031033811,0.2771514707845578,-0.2771514707845558,0.5878104671154695,2.6660980113200834,1.0400386200331495,1.053509999864665,2.9396822115433734,2.905877574420279,1.0927486925197958,0.5996542492297667,-0.5622166835606252,-0.09453439287916723,0.2161236694903627,0.21805673259938066,3.741881921001861,0.1908335909037261,-0.6701925010952509,-0.6733961085224888,-0.03202025473058033,0.11085732034389333,0.6775830649847624,0.43821547367926866,0.8405884688510923,0.9630443408435364,1.0988956923595325,1.3536520496814826,3.349212427287005,0.94786838470242,0.9946081950762197,1.1539509220105721,0.2509086118367563,0.38369992942095,-0.22830613391833776,-0.07140355933424002,-0.23648329590042233,0.5361929891529977,0.3242331500426215,-0.15926038414951826,-1.2492011442412,-0.8083041244868974,-2.003746339039127,-1.37462038861054
34,0.25015046472193525,3.9227629363005105,4.583709268258873,4.942555694420383,-6.540868773653546,-3.8055897640495764,-9.911706650472698,-9.858991020079698,-10.219559668620896,-9.901778994226003,-8.477094261346634,-7.533801924986546,-4.640902000114757,-10.975336769077519,-9.107770141604554,-9.98179651441176,-9.674488423586702,-9.268179032987543,-8.365591843864836,-8.494163410942605,-6.765997104991607,-7.5986178455588504,-8.80741397294524,-7.638845716920587,-9.862508111100455,-9.399789558351669,-9.197522560565442,-9.263920082702105,-8.75946703091279,-8.338131814410254,-3.398830746407509,-8.648629553051158,-6.871429262169387,-9.643491630066848,-9.035225482894635,-7.6477390369004645,-7.596159005487559,-8.128744335197634,-6.657006011869499,-6.144768260018164,-9.264795301034775,-7.261896139348485,-3.756572112322137,-3.9734645962639754,-9.939638928260475,-10.23836725829655,-7.283099558481834,-7.082766018379358,-7.234587177745915,-6.4981931941062925,-8.195569369806414,-9.09478029142436,-8.66924137460589,-8.372235878965846,-5.2444627815637235,-5.18479697591176,-1.1496787606009902,-0.5754966158653101,-6.065529595251489,-5.71123041427786,-7.0689952402499765,-7.629048764943649,-7.337401417821883,-7.348875031638443,-7.377862073793922,-7.915907065277096,1.373600194058893,0.8553839502542013,1.277480019813842,-1.2774800198138363,0.8091749797254382,-0.786656539419995,3.585079815586255,5.294158157370331,2.8405178099305632,3.321314440845377,5.155837794202629,3.631105352181888,-1.0454018929438214,-3.8499709812059177,-2.723893170926419,-4.047221256037493,-0.9292483336522546,-2.5196373281785296,-4.522194729277536,-4.706591836314852,3.1696817300447715,2.3113944380498097,7.4964115726613905,8.487527098924303,6.977232659652523,5.774540677454861,7.538672809065559,7.3981435087266325,5.674418942392226,6.107515702946423,6.204460374402185,4.988140654493172,5.404997881412427,6.031319822282842,-0.1230790805841199,-0.40555598407593163,0.3779764112271932,0.15065865343285628,-0.4647061957913766,-0.726075945951876,-5.762771685262029,-5.385490626379392,-5.784749581982282,-6.802518968083771
35,0.24585617312442953,0.8917079793899271,0.32797963383915046,0.053299945238619514,-4.065157626780691,-4.094693631773173,-6.507669627509228,-6.892418187402608,-6.750686407661224,-6.97495764535257,-7.434973498276232,-5.522143487447436,-4.653431521351403,-5.703558767289161,-5.8646357671935005,-6.307959461323246,-6.41160465163692,-4.582383636803618,-5.308901357551102,-7.203887879968896,-2.063087486130787,-6.1565464734517406,-7.09044368038458,-7.104631023236408,-5.725193959786675,-6.328331605485684,-7.035160265539601,-7.28393764176768,-7.846820679611734,-5.408135980380037,-5.406474731714099,-5.977459952043866,-5.687989217489684,-5.234847598948122,-5.104743715192765,-5.729788669789962,-5.553713913360902,-6.962806993806619,-0.5767983639309376,-5.380950265905186,-7.158507564092246,-7.719804359407659,1.0508398473642364,0.9705526155710952,3.1538149313814237,2.63191608007687,4.783554904932418,5.196797160861264,4.745930989765348,4.7613526019962285,3.942305057285178,3.6617764629328944,2.149913092870262,2.259838688845265,-2.134905394889582,-1.6391911792613256,3.431682005802096,3.2510612733997513,4.176551451843805,4.205747882592389,6.011079509420112,6.378491524742437,8.391437715903901,8.70193234856439,9.048032191351343,8.481476703349461,1.9249454099373133,1.990145016991543,0.13563908769545815,-0.13563908769545663,-1.0965242827177548,-0.5718684529891443,-0.03135910715347673,-0.13215948272652367,0.2973247140204312,1.3110569702236794,-2.8908001686770883,-2.6871975528937835,7.201766708423128,6.856712585588453,4.4134936713108,3.5606004806351224,0.5840801975806422,0.9583616338632203,-2.219686222481186,-2.340684962773067,-3.7336734555140154,-3.5515071805362353,-2.7126097312253257,-2.6793180504436376,2.1867260156019492,2.5427688829315773,6.87132176537909,6.57297439088807,-2.339203609177479,-2.59229971387787,-3.6651839338296837,-3.302448477369637,-2.6431826682526145,-3.297889684662544,0.1940841336673997,-0.03609111156159964,-0.23945061417883445,0.08145759207303149,3.4545587891603002,4.083828047265808,-0.08132002258051337,0.056142899588608776,-0.2251174279178408,-0.5142193406197606
